31.85,3480.5,11:55:56.500,Sess01_script06_M029
31.85,3480.75,11:55:56.750,Sess01_script06_M029
31.85,3481.0,11:55:57.000,Sess01_script06_M029
31.85,3481.25,11:55:57.250,Sess01_script06_M029
31.85,3481.5,11:55:57.500,Sess01_script06_M029
31.85,3481.75,11:55:57.750,Sess01_script06_M029
31.85,3482.0,11:55:58.000,Sess01_script06_M029
31.85,3482.25,11:55:58.250,Sess01_script06_M029
31.85,3482.5,11:55:58.500,Sess01_script06_M029
31.85,3482.75,11:55:58.750,Sess01_script06_M029
31.85,3483.0,11:55:59.000,Sess01_script06_M029
31.83,3483.25,11:55:59.250,Sess01_script06_M029
31.83,3483.5,11:55:59.500,Sess01_script06_M029
31.83,3483.75,11:55:59.750,Sess01_script06_M029
31.83,3484.0,11:56:00.000,Sess01_script06_M029
31.91,3484.25,11:56:00.250,Sess01_script06_M029
31.91,3484.5,11:56:00.500,Sess01_script06_M029
31.91,3484.75,11:56:00.750,Sess01_script06_M029
31.91,3485.0,11:56:01.000,Sess01_script06_M029
31.99,3485.25,11:56:01.250,Sess01_script06_M029
31.99,3485.5,11:56:01.500,Sess01_script06_M029
31.99,3485.75,11:56:01.750,Sess01_script06_M029
31.99,3486.0,11:56:02.000,Sess01_script06_M029
32.00,3486.25,11:56:02.250,Sess01_script06_M029
32.00,3486.5,11:56:02.500,Sess01_script06_M029
32.00,3486.75,11:56:02.750,Sess01_script06_M029
32.00,3487.0,11:56:03.000,Sess01_script06_M029
32.07,3487.25,11:56:03.250,Sess01_script06_M029
32.07,3487.5,11:56:03.500,Sess01_script06_M029
32.07,3487.75,11:56:03.750,Sess01_script06_M029
32.07,3488.0,11:56:04.000,Sess01_script06_M029
32.09,3488.25,11:56:04.250,Sess01_script06_M029
32.09,3488.5,11:56:04.500,Sess01_script06_M029
32.09,3488.75,11:56:04.750,Sess01_script06_M029
32.09,3489.0,11:56:05.000,Sess01_script06_M029
32.07,3489.25,11:56:05.250,Sess01_script06_M029
32.07,3489.5,11:56:05.500,Sess01_script06_M029
32.07,3489.75,11:56:05.750,Sess01_script06_M029
32.07,3490.0,11:56:06.000,Sess01_script06_M029
32.07,3490.25,11:56:06.250,Sess01_script06_M029
32.07,3490.5,11:56:06.500,Sess01_script06_M029
32.07,3490.75,11:56:06.750,Sess01_script06_M029
32.07,3491.0,11:56:07.000,Sess01_script06_M029
32.03,3491.25,11:56:07.250,Sess01_script06_M029
32.03,3491.5,11:56:07.500,Sess01_script06_M029
32.03,3491.75,11:56:07.750,Sess01_script06_M029
32.03,3492.0,11:56:08.000,Sess01_script06_M029
31.97,3492.25,11:56:08.250,Sess01_script06_M029
31.97,3492.5,11:56:08.500,Sess01_script06_M029
31.97,3492.75,11:56:08.750,Sess01_script06_M029
31.97,3493.0,11:56:09.000,Sess01_script06_M029
32.03,3493.25,11:56:09.250,Sess01_script06_M029
32.03,3493.5,11:56:09.500,Sess01_script06_M029
32.03,3493.75,11:56:09.750,Sess01_script06_M029
32.03,3494.0,11:56:10.000,Sess01_script06_M029
32.07,3494.25,11:56:10.250,Sess01_script06_M029
32.07,3494.5,11:56:10.500,Sess01_script06_M029
32.07,3494.75,11:56:10.750,Sess01_script06_M029
32.07,3495.0,11:56:11.000,Sess01_script06_M029
32.00,3495.25,11:56:11.250,Sess01_script06_M029
32.00,3495.5,11:56:11.500,Sess01_script06_M029
32.00,3495.75,11:56:11.750,Sess01_script06_M029
32.00,3496.0,11:56:12.000,Sess01_script06_M029
31.97,3496.25,11:56:12.250,Sess01_script06_M029
31.97,3496.5,11:56:12.500,Sess01_script06_M029
31.97,3496.75,11:56:12.750,Sess01_script06_M029
31.97,3497.0,11:56:13.000,Sess01_script06_M029
31.97,3497.25,11:56:13.250,Sess01_script06_M029
31.97,3497.5,11:56:13.500,Sess01_script06_M029
31.97,3497.75,11:56:13.750,Sess01_script06_M029
31.97,3498.0,11:56:14.000,Sess01_script06_M029
31.99,3498.25,11:56:14.250,Sess01_script06_M029
31.99,3498.5,11:56:14.500,Sess01_script06_M029
31.99,3498.75,11:56:14.750,Sess01_script06_M029
31.99,3499.0,11:56:15.000,Sess01_script06_M029
31.99,3499.25,11:56:15.250
31.99,3499.5,11:56:15.500
31.99,3499.75,11:56:15.750
31.99,3500.0,11:56:16.000
31.97,3500.25,11:56:16.250
31.97,3500.5,11:56:16.500
31.97,3500.75,11:56:16.750
31.97,3501.0,11:56:17.000
31.99,3501.25,11:56:17.250
31.99,3501.5,11:56:17.500
31.99,3501.75,11:56:17.750
31.99,3502.0,11:56:18.000
32.00,3502.25,11:56:18.250
32.00,3502.5,11:56:18.500
32.00,3502.75,11:56:18.750
32.00,3503.0,11:56:19.000
32.03,3503.25,11:56:19.250
32.03,3503.5,11:56:19.500
32.03,3503.75,11:56:19.750
32.03,3504.0,11:56:20.000
32.03,3504.25,11:56:20.250
32.03,3504.5,11:56:20.500
32.03,3504.75,11:56:20.750
32.03,3505.0,11:56:21.000
32.05,3505.25,11:56:21.250
32.05,3505.5,11:56:21.500
32.05,3505.75,11:56:21.750
32.05,3506.0,11:56:22.000
32.05,3506.25,11:56:22.250
32.05,3506.5,11:56:22.500
32.05,3506.75,11:56:22.750
32.05,3507.0,11:56:23.000
32.09,3507.25,11:56:23.250
32.09,3507.5,11:56:23.500
32.09,3507.75,11:56:23.750
32.09,3508.0,11:56:24.000
32.13,3508.25,11:56:24.250
32.13,3508.5,11:56:24.500
32.13,3508.75,11:56:24.750
32.13,3509.0,11:56:25.000
32.05,3509.25,11:56:25.250
32.05,3509.5,11:56:25.500
32.05,3509.75,11:56:25.750
32.05,3510.0,11:56:26.000
32.11,3510.25,11:56:26.250
32.11,3510.5,11:56:26.500
32.11,3510.75,11:56:26.750
32.11,3511.0,11:56:27.000
32.09,3511.25,11:56:27.250
32.09,3511.5,11:56:27.500
32.09,3511.75,11:56:27.750
32.09,3512.0,11:56:28.000
32.13,3512.25,11:56:28.250
32.13,3512.5,11:56:28.500
32.13,3512.75,11:56:28.750
32.13,3513.0,11:56:29.000
32.16,3513.25,11:56:29.250
32.16,3513.5,11:56:29.500
32.16,3513.75,11:56:29.750
32.16,3514.0,11:56:30.000
31.79,3514.25,11:56:30.250
31.79,3514.5,11:56:30.500
31.79,3514.75,11:56:30.750
31.79,3515.0,11:56:31.000
31.85,3515.25,11:56:31.250
31.85,3515.5,11:56:31.500
31.85,3515.75,11:56:31.750
31.85,3516.0,11:56:32.000
32.07,3516.25,11:56:32.250
32.07,3516.5,11:56:32.500
32.07,3516.75,11:56:32.750
32.07,3517.0,11:56:33.000
31.59,3517.25,11:56:33.250
31.59,3517.5,11:56:33.500
31.59,3517.75,11:56:33.750
31.59,3518.0,11:56:34.000
31.79,3518.25,11:56:34.250
31.79,3518.5,11:56:34.500
31.79,3518.75,11:56:34.750
31.79,3519.0,11:56:35.000
31.77,3519.25,11:56:35.250
31.77,3519.5,11:56:35.500
31.77,3519.75,11:56:35.750
31.77,3520.0,11:56:36.000
31.95,3520.25,11:56:36.250
31.95,3520.5,11:56:36.500
31.95,3520.75,11:56:36.750
31.95,3521.0,11:56:37.000
32.13,3521.25,11:56:37.250
32.13,3521.5,11:56:37.500
32.13,3521.75,11:56:37.750
32.13,3522.0,11:56:38.000
32.21,3522.25,11:56:38.250
32.21,3522.5,11:56:38.500
32.21,3522.75,11:56:38.750
32.21,3523.0,11:56:39.000
32.21,3523.25,11:56:39.250
32.21,3523.5,11:56:39.500
32.21,3523.75,11:56:39.750
32.21,3524.0,11:56:40.000
32.31,3524.25,11:56:40.250
32.31,3524.5,11:56:40.500
32.31,3524.75,11:56:40.750
32.31,3525.0,11:56:41.000
32.23,3525.25,11:56:41.250
32.23,3525.5,11:56:41.500
32.23,3525.75,11:56:41.750
32.23,3526.0,11:56:42.000
31.97,3526.25,11:56:42.250
31.97,3526.5,11:56:42.500
31.97,3526.75,11:56:42.750
31.97,3527.0,11:56:43.000
32.09,3527.25,11:56:43.250
32.09,3527.5,11:56:43.500
32.09,3527.75,11:56:43.750
32.09,3528.0,11:56:44.000
32.00,3528.25,11:56:44.250
32.00,3528.5,11:56:44.500
32.00,3528.75,11:56:44.750
32.00,3529.0,11:56:45.000
32.07,3529.25,11:56:45.250
32.07,3529.5,11:56:45.500
32.07,3529.75,11:56:45.750
32.07,3530.0,11:56:46.000
32.09,3530.25,11:56:46.250
32.09,3530.5,11:56:46.500
32.09,3530.75,11:56:46.750
32.09,3531.0,11:56:47.000
32.21,3531.25,11:56:47.250
32.21,3531.5,11:56:47.500
32.21,3531.75,11:56:47.750
32.21,3532.0,11:56:48.000
32.25,3532.25,11:56:48.250
32.25,3532.5,11:56:48.500
32.25,3532.75,11:56:48.750
32.25,3533.0,11:56:49.000
32.27,3533.25,11:56:49.250
32.27,3533.5,11:56:49.500
32.27,3533.75,11:56:49.750
32.27,3534.0,11:56:50.000
32.27,3534.25,11:56:50.250
32.27,3534.5,11:56:50.500
32.27,3534.75,11:56:50.750
32.27,3535.0,11:56:51.000
32.29,3535.25,11:56:51.250
32.29,3535.5,11:56:51.500
32.29,3535.75,11:56:51.750
32.29,3536.0,11:56:52.000
32.31,3536.25,11:56:52.250
32.31,3536.5,11:56:52.500
32.31,3536.75,11:56:52.750
32.31,3537.0,11:56:53.000
32.31,3537.25,11:56:53.250
32.31,3537.5,11:56:53.500
32.31,3537.75,11:56:53.750
32.31,3538.0,11:56:54.000
32.31,3538.25,11:56:54.250
32.31,3538.5,11:56:54.500
32.31,3538.75,11:56:54.750
32.31,3539.0,11:56:55.000
32.33,3539.25,11:56:55.250
32.33,3539.5,11:56:55.500
32.33,3539.75,11:56:55.750
32.33,3540.0,11:56:56.000
32.25,3540.25,11:56:56.250
32.25,3540.5,11:56:56.500
32.25,3540.75,11:56:56.750
32.25,3541.0,11:56:57.000
32.25,3541.25,11:56:57.250
32.25,3541.5,11:56:57.500
32.25,3541.75,11:56:57.750
32.25,3542.0,11:56:58.000
32.21,3542.25,11:56:58.250
32.21,3542.5,11:56:58.500
32.21,3542.75,11:56:58.750
32.21,3543.0,11:56:59.000
32.27,3543.25,11:56:59.250
32.27,3543.5,11:56:59.500
32.27,3543.75,11:56:59.750
32.27,3544.0,11:57:00.000
32.11,3544.25,11:57:00.250
32.11,3544.5,11:57:00.500
32.11,3544.75,11:57:00.750
32.11,3545.0,11:57:01.000
32.00,3545.25,11:57:01.250
32.00,3545.5,11:57:01.500
32.00,3545.75,11:57:01.750
32.00,3546.0,11:57:02.000
31.85,3546.25,11:57:02.250
31.85,3546.5,11:57:02.500
31.85,3546.75,11:57:02.750
31.85,3547.0,11:57:03.000
32.00,3547.25,11:57:03.250
32.00,3547.5,11:57:03.500
32.00,3547.75,11:57:03.750
32.00,3548.0,11:57:04.000
32.16,3548.25,11:57:04.250
32.16,3548.5,11:57:04.500
32.16,3548.75,11:57:04.750
32.16,3549.0,11:57:05.000
32.23,3549.25,11:57:05.250
32.23,3549.5,11:57:05.500
32.23,3549.75,11:57:05.750
32.23,3550.0,11:57:06.000
32.27,3550.25,11:57:06.250
32.27,3550.5,11:57:06.500
32.27,3550.75,11:57:06.750
32.27,3551.0,11:57:07.000
32.34,3551.25,11:57:07.250
32.34,3551.5,11:57:07.500
32.34,3551.75,11:57:07.750
32.34,3552.0,11:57:08.000
32.31,3552.25,11:57:08.250
32.31,3552.5,11:57:08.500
32.31,3552.75,11:57:08.750
32.31,3553.0,11:57:09.000
32.33,3553.25,11:57:09.250
32.33,3553.5,11:57:09.500
32.33,3553.75,11:57:09.750
32.33,3554.0,11:57:10.000
32.29,3554.25,11:57:10.250
32.29,3554.5,11:57:10.500
32.29,3554.75,11:57:10.750
32.29,3555.0,11:57:11.000
32.29,3555.25,11:57:11.250
32.29,3555.5,11:57:11.500
32.29,3555.75,11:57:11.750
32.29,3556.0,11:57:12.000
32.23,3556.25,11:57:12.250
32.23,3556.5,11:57:12.500
32.23,3556.75,11:57:12.750
32.23,3557.0,11:57:13.000
32.23,3557.25,11:57:13.250
32.23,3557.5,11:57:13.500
32.23,3557.75,11:57:13.750
32.23,3558.0,11:57:14.000
32.25,3558.25,11:57:14.250
32.25,3558.5,11:57:14.500
32.25,3558.75,11:57:14.750
32.25,3559.0,11:57:15.000
32.25,3559.25,11:57:15.250
32.25,3559.5,11:57:15.500
32.25,3559.75,11:57:15.750
32.25,3560.0,11:57:16.000
32.25,3560.25,11:57:16.250
32.25,3560.5,11:57:16.500
32.25,3560.75,11:57:16.750
32.25,3561.0,11:57:17.000
32.13,3561.25,11:57:17.250
32.13,3561.5,11:57:17.500
32.13,3561.75,11:57:17.750
32.13,3562.0,11:57:18.000
32.09,3562.25,11:57:18.250
32.09,3562.5,11:57:18.500
32.09,3562.75,11:57:18.750
32.09,3563.0,11:57:19.000
32.16,3563.25,11:57:19.250
32.16,3563.5,11:57:19.500
32.16,3563.75,11:57:19.750
32.16,3564.0,11:57:20.000
32.15,3564.25,11:57:20.250
32.15,3564.5,11:57:20.500
32.15,3564.75,11:57:20.750
32.15,3565.0,11:57:21.000
32.07,3565.25,11:57:21.250
32.07,3565.5,11:57:21.500
32.07,3565.75,11:57:21.750
32.07,3566.0,11:57:22.000
32.16,3566.25,11:57:22.250
32.16,3566.5,11:57:22.500
32.16,3566.75,11:57:22.750
32.16,3567.0,11:57:23.000
32.18,3567.25,11:57:23.250
32.18,3567.5,11:57:23.500
32.18,3567.75,11:57:23.750
32.18,3568.0,11:57:24.000
32.16,3568.25,11:57:24.250
32.16,3568.5,11:57:24.500
32.16,3568.75,11:57:24.750
32.16,3569.0,11:57:25.000
32.15,3569.25,11:57:25.250
32.15,3569.5,11:57:25.500
32.15,3569.75,11:57:25.750
32.15,3570.0,11:57:26.000
32.18,3570.25,11:57:26.250
32.18,3570.5,11:57:26.500
32.18,3570.75,11:57:26.750
32.18,3571.0,11:57:27.000
32.16,3571.25,11:57:27.250
32.16,3571.5,11:57:27.500
32.16,3571.75,11:57:27.750
32.16,3572.0,11:57:28.000
32.18,3572.25,11:57:28.250
32.18,3572.5,11:57:28.500
32.18,3572.75,11:57:28.750
32.18,3573.0,11:57:29.000
32.18,3573.25,11:57:29.250
32.18,3573.5,11:57:29.500
32.18,3573.75,11:57:29.750
32.18,3574.0,11:57:30.000
32.16,3574.25,11:57:30.250
32.16,3574.5,11:57:30.500
32.16,3574.75,11:57:30.750
32.16,3575.0,11:57:31.000
32.16,3575.25,11:57:31.250
32.16,3575.5,11:57:31.500
32.16,3575.75,11:57:31.750
32.16,3576.0,11:57:32.000
32.15,3576.25,11:57:32.250
32.15,3576.5,11:57:32.500
32.15,3576.75,11:57:32.750
32.15,3577.0,11:57:33.000
32.03,3577.25,11:57:33.250
32.03,3577.5,11:57:33.500
32.03,3577.75,11:57:33.750
32.03,3578.0,11:57:34.000
31.95,3578.25,11:57:34.250
31.95,3578.5,11:57:34.500
31.95,3578.75,11:57:34.750
31.95,3579.0,11:57:35.000
31.89,3579.25,11:57:35.250
31.89,3579.5,11:57:35.500
31.89,3579.75,11:57:35.750
31.89,3580.0,11:57:36.000
31.83,3580.25,11:57:36.250
31.83,3580.5,11:57:36.500
31.83,3580.75,11:57:36.750
31.83,3581.0,11:57:37.000
31.81,3581.25,11:57:37.250
31.81,3581.5,11:57:37.500
31.81,3581.75,11:57:37.750
31.81,3582.0,11:57:38.000
31.79,3582.25,11:57:38.250
31.79,3582.5,11:57:38.500
31.79,3582.75,11:57:38.750
31.79,3583.0,11:57:39.000
31.77,3583.25,11:57:39.250
31.77,3583.5,11:57:39.500
31.77,3583.75,11:57:39.750
31.77,3584.0,11:57:40.000
31.87,3584.25,11:57:40.250
31.87,3584.5,11:57:40.500
31.87,3584.75,11:57:40.750
31.87,3585.0,11:57:41.000
31.87,3585.25,11:57:41.250
31.87,3585.5,11:57:41.500
31.87,3585.75,11:57:41.750
31.87,3586.0,11:57:42.000
31.87,3586.25,11:57:42.250
31.87,3586.5,11:57:42.500
31.87,3586.75,11:57:42.750
31.87,3587.0,11:57:43.000
31.89,3587.25,11:57:43.250
31.89,3587.5,11:57:43.500
31.89,3587.75,11:57:43.750
31.89,3588.0,11:57:44.000
31.95,3588.25,11:57:44.250
31.95,3588.5,11:57:44.500
31.95,3588.75,11:57:44.750
31.95,3589.0,11:57:45.000
31.89,3589.25,11:57:45.250
31.89,3589.5,11:57:45.500
31.89,3589.75,11:57:45.750
31.89,3590.0,11:57:46.000
31.87,3590.25,11:57:46.250
31.87,3590.5,11:57:46.500
31.87,3590.75,11:57:46.750
31.87,3591.0,11:57:47.000
31.87,3591.25,11:57:47.250
31.87,3591.5,11:57:47.500
31.87,3591.75,11:57:47.750
31.87,3592.0,11:57:48.000
31.89,3592.25,11:57:48.250
31.89,3592.5,11:57:48.500
31.89,3592.75,11:57:48.750
31.89,3593.0,11:57:49.000
31.93,3593.25,11:57:49.250
31.93,3593.5,11:57:49.500
31.93,3593.75,11:57:49.750
31.93,3594.0,11:57:50.000
31.99,3594.25,11:57:50.250
31.99,3594.5,11:57:50.500
31.99,3594.75,11:57:50.750
31.99,3595.0,11:57:51.000
31.97,3595.25,11:57:51.250
31.97,3595.5,11:57:51.500
31.97,3595.75,11:57:51.750
31.97,3596.0,11:57:52.000
31.97,3596.25,11:57:52.250
31.97,3596.5,11:57:52.500
31.97,3596.75,11:57:52.750
31.97,3597.0,11:57:53.000
31.97,3597.25,11:57:53.250
31.97,3597.5,11:57:53.500
31.97,3597.75,11:57:53.750
31.97,3598.0,11:57:54.000
31.97,3598.25,11:57:54.250
31.97,3598.5,11:57:54.500
31.97,3598.75,11:57:54.750
31.97,3599.0,11:57:55.000
31.97,3599.25,11:57:55.250
31.97,3599.5,11:57:55.500
31.97,3599.75,11:57:55.750
31.97,3600.0,11:57:56.000
31.97,3600.25,11:57:56.250
31.97,3600.5,11:57:56.500
31.97,3600.75,11:57:56.750
31.97,3601.0,11:57:57.000
31.97,3601.25,11:57:57.250
31.97,3601.5,11:57:57.500
31.97,3601.75,11:57:57.750
31.97,3602.0,11:57:58.000
32.73,0.25,15:15:54.250
32.73,0.5,15:15:54.500
32.73,0.75,15:15:54.750
32.73,1.0,15:15:55.000
32.73,1.25,15:15:55.250
32.73,1.5,15:15:55.500
32.73,1.75,15:15:55.750
32.73,2.0,15:15:56.000
32.73,2.25,15:15:56.250
32.73,2.5,15:15:56.500
32.73,2.75,15:15:56.750
32.73,3.0,15:15:57.000
32.73,3.25,15:15:57.250
32.73,3.5,15:15:57.500
32.73,3.75,15:15:57.750
32.73,4.0,15:15:58.000
32.73,4.25,15:15:58.250
32.73,4.5,15:15:58.500
32.73,4.75,15:15:58.750
32.73,5.0,15:15:59.000
32.73,5.25,15:15:59.250
32.73,5.5,15:15:59.500
32.73,5.75,15:15:59.750
32.73,6.0,15:16:00.000
32.68,6.25,15:16:00.250
32.68,6.5,15:16:00.500
32.68,6.75,15:16:00.750
32.68,7.0,15:16:01.000
32.73,7.25,15:16:01.250
32.73,7.5,15:16:01.500
32.73,7.75,15:16:01.750
32.73,8.0,15:16:02.000
32.71,8.25,15:16:02.250
32.71,8.5,15:16:02.500
32.71,8.75,15:16:02.750
32.71,9.0,15:16:03.000
32.73,9.25,15:16:03.250
32.73,9.5,15:16:03.500
32.73,9.75,15:16:03.750
32.73,10.0,15:16:04.000
32.71,10.25,15:16:04.250
32.71,10.5,15:16:04.500
32.71,10.75,15:16:04.750
32.71,11.0,15:16:05.000
32.73,11.25,15:16:05.250
32.73,11.5,15:16:05.500
32.73,11.75,15:16:05.750
32.73,12.0,15:16:06.000
32.71,12.25,15:16:06.250
32.71,12.5,15:16:06.500
32.71,12.75,15:16:06.750
32.71,13.0,15:16:07.000
32.73,13.25,15:16:07.250
32.73,13.5,15:16:07.500
32.73,13.75,15:16:07.750
32.73,14.0,15:16:08.000
32.71,14.25,15:16:08.250
32.71,14.5,15:16:08.500
32.71,14.75,15:16:08.750
32.71,15.0,15:16:09.000
32.71,15.25,15:16:09.250
32.71,15.5,15:16:09.500
32.71,15.75,15:16:09.750
32.71,16.0,15:16:10.000
32.73,16.25,15:16:10.250
32.73,16.5,15:16:10.500
32.73,16.75,15:16:10.750
32.73,17.0,15:16:11.000
32.71,17.25,15:16:11.250
32.71,17.5,15:16:11.500
32.71,17.75,15:16:11.750
32.71,18.0,15:16:12.000
32.71,18.25,15:16:12.250
32.71,18.5,15:16:12.500
32.71,18.75,15:16:12.750
32.71,19.0,15:16:13.000
32.71,19.25,15:16:13.250
32.71,19.5,15:16:13.500
32.71,19.75,15:16:13.750
32.71,20.0,15:16:14.000
32.68,20.25,15:16:14.250
32.68,20.5,15:16:14.500
32.68,20.75,15:16:14.750
32.68,21.0,15:16:15.000
32.71,21.25,15:16:15.250
32.71,21.5,15:16:15.500
32.71,21.75,15:16:15.750
32.71,22.0,15:16:16.000
32.68,22.25,15:16:16.250
32.68,22.5,15:16:16.500
32.68,22.75,15:16:16.750
32.68,23.0,15:16:17.000
32.71,23.25,15:16:17.250
32.71,23.5,15:16:17.500
32.71,23.75,15:16:17.750
32.71,24.0,15:16:18.000
32.68,24.25,15:16:18.250
32.68,24.5,15:16:18.500
32.68,24.75,15:16:18.750
32.68,25.0,15:16:19.000
32.71,25.25,15:16:19.250
32.71,25.5,15:16:19.500
32.71,25.75,15:16:19.750
32.71,26.0,15:16:20.000
32.68,26.25,15:16:20.250
32.68,26.5,15:16:20.500
32.68,26.75,15:16:20.750
32.68,27.0,15:16:21.000
32.68,27.25,15:16:21.250
32.68,27.5,15:16:21.500
32.68,27.75,15:16:21.750
32.68,28.0,15:16:22.000
32.71,28.25,15:16:22.250
32.71,28.5,15:16:22.500
32.71,28.75,15:16:22.750
32.71,29.0,15:16:23.000
32.68,29.25,15:16:23.250
32.68,29.5,15:16:23.500
32.68,29.75,15:16:23.750
32.68,30.0,15:16:24.000
32.68,30.25,15:16:24.250
32.68,30.5,15:16:24.500
32.68,30.75,15:16:24.750
32.68,31.0,15:16:25.000
32.71,31.25,15:16:25.250
32.71,31.5,15:16:25.500
32.71,31.75,15:16:25.750
32.71,32.0,15:16:26.000
32.71,32.25,15:16:26.250
32.71,32.5,15:16:26.500
32.71,32.75,15:16:26.750
32.71,33.0,15:16:27.000
32.68,33.25,15:16:27.250
32.68,33.5,15:16:27.500
32.68,33.75,15:16:27.750
32.68,34.0,15:16:28.000
32.71,34.25,15:16:28.250
32.71,34.5,15:16:28.500
32.71,34.75,15:16:28.750
32.71,35.0,15:16:29.000
32.71,35.25,15:16:29.250
32.71,35.5,15:16:29.500
32.71,35.75,15:16:29.750
32.71,36.0,15:16:30.000
32.71,36.25,15:16:30.250
32.71,36.5,15:16:30.500
32.71,36.75,15:16:30.750
32.71,37.0,15:16:31.000
32.68,37.25,15:16:31.250
32.68,37.5,15:16:31.500
32.68,37.75,15:16:31.750
32.68,38.0,15:16:32.000
32.71,38.25,15:16:32.250
32.71,38.5,15:16:32.500
32.71,38.75,15:16:32.750
32.71,39.0,15:16:33.000
32.71,39.25,15:16:33.250
32.71,39.5,15:16:33.500
32.71,39.75,15:16:33.750
32.71,40.0,15:16:34.000
32.71,40.25,15:16:34.250
32.71,40.5,15:16:34.500
32.71,40.75,15:16:34.750
32.71,41.0,15:16:35.000
32.71,41.25,15:16:35.250
32.71,41.5,15:16:35.500
32.71,41.75,15:16:35.750
32.71,42.0,15:16:36.000
32.73,42.25,15:16:36.250
32.73,42.5,15:16:36.500
32.73,42.75,15:16:36.750
32.73,43.0,15:16:37.000
32.75,43.25,15:16:37.250
32.75,43.5,15:16:37.500
32.75,43.75,15:16:37.750
32.75,44.0,15:16:38.000
32.73,44.25,15:16:38.250
32.73,44.5,15:16:38.500
32.73,44.75,15:16:38.750
32.73,45.0,15:16:39.000
32.73,45.25,15:16:39.250
32.73,45.5,15:16:39.500
32.73,45.75,15:16:39.750
32.73,46.0,15:16:40.000
32.73,46.25,15:16:40.250
32.73,46.5,15:16:40.500
32.73,46.75,15:16:40.750
32.73,47.0,15:16:41.000
32.71,47.25,15:16:41.250
32.71,47.5,15:16:41.500
32.71,47.75,15:16:41.750
32.71,48.0,15:16:42.000
32.68,48.25,15:16:42.250
32.68,48.5,15:16:42.500
32.68,48.75,15:16:42.750
32.68,49.0,15:16:43.000
32.71,49.25,15:16:43.250
32.71,49.5,15:16:43.500
32.71,49.75,15:16:43.750
32.71,50.0,15:16:44.000
32.73,50.25,15:16:44.250
32.73,50.5,15:16:44.500
32.73,50.75,15:16:44.750
32.73,51.0,15:16:45.000
32.73,51.25,15:16:45.250
32.73,51.5,15:16:45.500
32.73,51.75,15:16:45.750
32.73,52.0,15:16:46.000
32.71,52.25,15:16:46.250
32.71,52.5,15:16:46.500
32.71,52.75,15:16:46.750
32.71,53.0,15:16:47.000
32.71,53.25,15:16:47.250
32.71,53.5,15:16:47.500
32.71,53.75,15:16:47.750
32.71,54.0,15:16:48.000
32.71,54.25,15:16:48.250
32.71,54.5,15:16:48.500
32.71,54.75,15:16:48.750
32.71,55.0,15:16:49.000
32.73,55.25,15:16:49.250
32.73,55.5,15:16:49.500
32.73,55.75,15:16:49.750
32.73,56.0,15:16:50.000
32.73,56.25,15:16:50.250
32.73,56.5,15:16:50.500
32.73,56.75,15:16:50.750
32.73,57.0,15:16:51.000
32.73,57.25,15:16:51.250
32.73,57.5,15:16:51.500
32.73,57.75,15:16:51.750
32.73,58.0,15:16:52.000
32.73,58.25,15:16:52.250
32.73,58.5,15:16:52.500
32.73,58.75,15:16:52.750
32.73,59.0,15:16:53.000
32.73,59.25,15:16:53.250
32.73,59.5,15:16:53.500
32.73,59.75,15:16:53.750
32.73,60.0,15:16:54.000
32.71,60.25,15:16:54.250
32.71,60.5,15:16:54.500
32.71,60.75,15:16:54.750
32.71,61.0,15:16:55.000
32.71,61.25,15:16:55.250
32.71,61.5,15:16:55.500
32.71,61.75,15:16:55.750
32.71,62.0,15:16:56.000
32.73,62.25,15:16:56.250
32.73,62.5,15:16:56.500
32.73,62.75,15:16:56.750
32.73,63.0,15:16:57.000
32.71,63.25,15:16:57.250
32.71,63.5,15:16:57.500
32.71,63.75,15:16:57.750
32.71,64.0,15:16:58.000
32.66,64.25,15:16:58.250
32.66,64.5,15:16:58.500
32.66,64.75,15:16:58.750
32.66,65.0,15:16:59.000
32.63,65.25,15:16:59.250
32.63,65.5,15:16:59.500
32.63,65.75,15:16:59.750
32.63,66.0,15:17:00.000
32.65,66.25,15:17:00.250
32.65,66.5,15:17:00.500
32.65,66.75,15:17:00.750
32.65,67.0,15:17:01.000
32.65,67.25,15:17:01.250
32.65,67.5,15:17:01.500
32.65,67.75,15:17:01.750
32.65,68.0,15:17:02.000
32.65,68.25,15:17:02.250
32.65,68.5,15:17:02.500
32.65,68.75,15:17:02.750
32.65,69.0,15:17:03.000
32.59,69.25,15:17:03.250
32.59,69.5,15:17:03.500
32.59,69.75,15:17:03.750
32.59,70.0,15:17:04.000
32.57,70.25,15:17:04.250
32.57,70.5,15:17:04.500
32.57,70.75,15:17:04.750
32.57,71.0,15:17:05.000
32.63,71.25,15:17:05.250
32.63,71.5,15:17:05.500
32.63,71.75,15:17:05.750
32.63,72.0,15:17:06.000
32.66,72.25,15:17:06.250
32.66,72.5,15:17:06.500
32.66,72.75,15:17:06.750
32.66,73.0,15:17:07.000
32.66,73.25,15:17:07.250
32.66,73.5,15:17:07.500
32.66,73.75,15:17:07.750
32.66,74.0,15:17:08.000
32.66,74.25,15:17:08.250
32.66,74.5,15:17:08.500
32.66,74.75,15:17:08.750
32.66,75.0,15:17:09.000
32.66,75.25,15:17:09.250
32.66,75.5,15:17:09.500
32.66,75.75,15:17:09.750
32.66,76.0,15:17:10.000
32.68,76.25,15:17:10.250
32.68,76.5,15:17:10.500
