29.97,2658.75,11:41:08.750,Sess01_script05_M013
29.97,2659.0,11:41:09.000,Sess01_script05_M013
29.95,2659.25,11:41:09.250,Sess01_script05_M013
29.95,2659.5,11:41:09.500,Sess01_script05_M013
29.95,2659.75,11:41:09.750,Sess01_script05_M013
29.95,2660.0,11:41:10.000,Sess01_script05_M013
29.91,2660.25,11:41:10.250,Sess01_script05_M013
29.91,2660.5,11:41:10.500,Sess01_script05_M013
29.91,2660.75,11:41:10.750,Sess01_script05_M013
29.91,2661.0,11:41:11.000,Sess01_script05_M013
29.95,2661.25,11:41:11.250,Sess01_script05_M013
29.95,2661.5,11:41:11.500,Sess01_script05_M013
29.95,2661.75,11:41:11.750,Sess01_script05_M013
29.95,2662.0,11:41:12.000,Sess01_script05_M013
29.93,2662.25,11:41:12.250,Sess01_script05_M013
29.93,2662.5,11:41:12.500,Sess01_script05_M013
29.93,2662.75,11:41:12.750,Sess01_script05_M013
29.93,2663.0,11:41:13.000,Sess01_script05_M013
29.93,2663.25,11:41:13.250,Sess01_script05_M013
29.93,2663.5,11:41:13.500,Sess01_script05_M013
29.93,2663.75,11:41:13.750,Sess01_script05_M013
29.93,2664.0,11:41:14.000,Sess01_script05_M013
29.91,2664.25,11:41:14.250,Sess01_script05_M013
29.91,2664.5,11:41:14.500,Sess01_script05_M013
29.91,2664.75,11:41:14.750,Sess01_script05_M013
29.91,2665.0,11:41:15.000,Sess01_script05_M013
29.93,2665.25,11:41:15.250,Sess01_script05_M013
29.93,2665.5,11:41:15.500,Sess01_script05_M013
29.93,2665.75,11:41:15.750,Sess01_script05_M013
29.93,2666.0,11:41:16.000,Sess01_script05_M013
29.93,2666.25,11:41:16.250,Sess01_script05_M013
29.93,2666.5,11:41:16.500,Sess01_script05_M013
29.93,2666.75,11:41:16.750,Sess01_script05_M013
29.93,2667.0,11:41:17.000,Sess01_script05_M013
29.93,2667.25,11:41:17.250,Sess01_script05_M013
29.93,2667.5,11:41:17.500,Sess01_script05_M013
29.93,2667.75,11:41:17.750,Sess01_script05_M013
29.93,2668.0,11:41:18.000,Sess01_script05_M013
29.93,2668.25,11:41:18.250,Sess01_script05_M013
29.93,2668.5,11:41:18.500,Sess01_script05_M013
29.93,2668.75,11:41:18.750,Sess01_script05_M013
29.93,2669.0,11:41:19.000,Sess01_script05_M013
29.91,2669.25,11:41:19.250,Sess01_script05_M013
29.91,2669.5,11:41:19.500,Sess01_script05_M013
29.91,2669.75,11:41:19.750,Sess01_script05_M013
29.91,2670.0,11:41:20.000,Sess01_script05_M013
29.93,2670.25,11:41:20.250,Sess01_script05_M013
29.93,2670.5,11:41:20.500,Sess01_script05_M013
29.93,2670.75,11:41:20.750,Sess01_script05_M013
29.93,2671.0,11:41:21.000,Sess01_script05_M013
29.91,2671.25,11:41:21.250,Sess01_script05_M013
29.91,2671.5,11:41:21.500,Sess01_script05_M013
29.91,2671.75,11:41:21.750,Sess01_script05_M013
29.91,2672.0,11:41:22.000,Sess01_script05_M013
29.89,2672.25,11:41:22.250,Sess01_script05_M013
29.89,2672.5,11:41:22.500,Sess01_script05_M013
29.89,2672.75,11:41:22.750,Sess01_script05_M013
29.89,2673.0,11:41:23.000,Sess01_script05_M013
29.93,2673.25,11:41:23.250,Sess01_script05_M013
29.93,2673.5,11:41:23.500,Sess01_script05_M013
29.93,2673.75,11:41:23.750,Sess01_script05_M013
29.93,2674.0,11:41:24.000,Sess01_script05_M013
29.89,2674.25,11:41:24.250,Sess01_script05_M013
29.89,2674.5,11:41:24.500,Sess01_script05_M013
29.89,2674.75,11:41:24.750,Sess01_script05_M013
29.89,2675.0,11:41:25.000,Sess01_script05_M013
29.89,2675.25,11:41:25.250,Sess01_script05_M013
29.89,2675.5,11:41:25.500,Sess01_script05_M013
29.89,2675.75,11:41:25.750,Sess01_script05_M013
29.89,2676.0,11:41:26.000,Sess01_script05_M013
29.89,2676.25,11:41:26.250,Sess01_script05_M013
29.89,2676.5,11:41:26.500,Sess01_script05_M013
29.89,2676.75,11:41:26.750,Sess01_script05_M013
29.89,2677.0,11:41:27.000,Sess01_script05_M013
29.89,2677.25,11:41:27.250,Sess01_script05_M013
29.89,2677.5,11:41:27.500,Sess01_script05_M013
29.89,2677.75,11:41:27.750,Sess01_script05_M013
29.89,2678.0,11:41:28.000,Sess01_script05_M013
29.87,2678.25,11:41:28.250,Sess01_script05_M013
29.87,2678.5,11:41:28.500,Sess01_script05_M013
29.87,2678.75,11:41:28.750,Sess01_script05_M013
29.87,2679.0,11:41:29.000,Sess01_script05_M013
29.89,2679.25,11:41:29.250,Sess01_script05_M013
29.89,2679.5,11:41:29.500,Sess01_script05_M013
29.89,2679.75,11:41:29.750,Sess01_script05_M013
29.89,2680.0,11:41:30.000,Sess01_script05_M013
29.89,2680.25,11:41:30.250,Sess01_script05_M013
29.89,2680.5,11:41:30.500,Sess01_script05_M013
29.89,2680.75,11:41:30.750,Sess01_script05_M013
29.89,2681.0,11:41:31.000,Sess01_script05_M013
29.91,2681.25,11:41:31.250,Sess01_script05_M013
29.91,2681.5,11:41:31.500,Sess01_script05_M013
29.91,2681.75,11:41:31.750,Sess01_script05_M013
29.91,2682.0,11:41:32.000,Sess01_script05_M013
29.91,2682.25,11:41:32.250,Sess01_script05_M013
29.91,2682.5,11:41:32.500,Sess01_script05_M013
29.91,2682.75,11:41:32.750,Sess01_script05_M013
29.91,2683.0,11:41:33.000,Sess01_script05_M013
29.89,2683.25,11:41:33.250,Sess01_script05_M013
29.89,2683.5,11:41:33.500,Sess01_script05_M013
29.89,2683.75,11:41:33.750,Sess01_script05_M013
29.89,2684.0,11:41:34.000,Sess01_script05_M013
29.91,2684.25,11:41:34.250,Sess01_script05_M013
29.91,2684.5,11:41:34.500,Sess01_script05_M013
29.91,2684.75,11:41:34.750,Sess01_script05_M013
29.91,2685.0,11:41:35.000,Sess01_script05_M013
29.87,2685.25,11:41:35.250,Sess01_script05_M013
29.87,2685.5,11:41:35.500,Sess01_script05_M013
29.87,2685.75,11:41:35.750,Sess01_script05_M013
29.87,2686.0,11:41:36.000,Sess01_script05_M013
29.87,2686.25,11:41:36.250,Sess01_script05_M013
29.87,2686.5,11:41:36.500,Sess01_script05_M013
29.87,2686.75,11:41:36.750,Sess01_script05_M013
29.87,2687.0,11:41:37.000,Sess01_script05_M013
29.87,2687.25,11:41:37.250,Sess01_script05_M013
29.87,2687.5,11:41:37.500,Sess01_script05_M013
29.87,2687.75,11:41:37.750,Sess01_script05_M013
29.87,2688.0,11:41:38.000,Sess01_script05_M013
29.87,2688.25,11:41:38.250,Sess01_script05_M013
29.87,2688.5,11:41:38.500,Sess01_script05_M013
29.87,2688.75,11:41:38.750,Sess01_script05_M013
29.87,2689.0,11:41:39.000,Sess01_script05_M013
29.87,2689.25,11:41:39.250,Sess01_script05_M013
29.87,2689.5,11:41:39.500,Sess01_script05_M013
29.87,2689.75,11:41:39.750,Sess01_script05_M013
29.87,2690.0,11:41:40.000,Sess01_script05_M013
29.87,2690.25,11:41:40.250,Sess01_script05_M013
29.87,2690.5,11:41:40.500,Sess01_script05_M013
29.87,2690.75,11:41:40.750,Sess01_script05_M013
29.87,2691.0,11:41:41.000,Sess01_script05_M013
29.89,2691.25,11:41:41.250,Sess01_script05_M013
29.89,2691.5,11:41:41.500,Sess01_script05_M013
29.89,2691.75,11:41:41.750,Sess01_script05_M013
29.89,2692.0,11:41:42.000,Sess01_script05_M013
29.87,2692.25,11:41:42.250,Sess01_script05_F012
29.87,2692.5,11:41:42.500,Sess01_script05_F012
29.87,2692.75,11:41:42.750,Sess01_script05_F012
29.87,2693.0,11:41:43.000,Sess01_script05_F012
29.85,2693.25,11:41:43.250,Sess01_script05_F012
29.85,2693.5,11:41:43.500,Sess01_script05_F012
29.85,2693.75,11:41:43.750,Sess01_script05_F012
29.85,2694.0,11:41:44.000,Sess01_script05_F012
29.87,2694.25,11:41:44.250,Sess01_script05_F012
29.87,2694.5,11:41:44.500,Sess01_script05_F012
29.87,2694.75,11:41:44.750,Sess01_script05_F012
29.87,2695.0,11:41:45.000,Sess01_script05_F012
29.87,2695.25,11:41:45.250,Sess01_script05_F012
29.87,2695.5,11:41:45.500,Sess01_script05_F012
29.87,2695.75,11:41:45.750,Sess01_script05_F012
29.87,2696.0,11:41:46.000,Sess01_script05_F012
29.85,2696.25,11:41:46.250,Sess01_script05_F012
29.85,2696.5,11:41:46.500,Sess01_script05_F012
29.85,2696.75,11:41:46.750,Sess01_script05_F012
29.85,2697.0,11:41:47.000,Sess01_script05_F012
29.87,2697.25,11:41:47.250,Sess01_script05_F012
29.87,2697.5,11:41:47.500,Sess01_script05_F012
29.87,2697.75,11:41:47.750,Sess01_script05_F012
29.87,2698.0,11:41:48.000,Sess01_script05_F012
29.85,2698.25,11:41:48.250,Sess01_script05_F012
29.85,2698.5,11:41:48.500,Sess01_script05_F012
29.85,2698.75,11:41:48.750,Sess01_script05_F012
29.85,2699.0,11:41:49.000,Sess01_script05_F012
29.87,2699.25,11:41:49.250,Sess01_script05_F012
29.87,2699.5,11:41:49.500,Sess01_script05_F012
29.87,2699.75,11:41:49.750,Sess01_script05_F012
29.87,2700.0,11:41:50.000,Sess01_script05_M014
29.87,2700.25,11:41:50.250,Sess01_script05_M014
29.87,2700.5,11:41:50.500,Sess01_script05_M014
29.87,2700.75,11:41:50.750,Sess01_script05_M014
29.87,2701.0,11:41:51.000,Sess01_script05_M014
29.85,2701.25,11:41:51.250,Sess01_script05_M014
29.85,2701.5,11:41:51.500,Sess01_script05_M014
29.85,2701.75,11:41:51.750,Sess01_script05_M014
29.85,2702.0,11:41:52.000,Sess01_script05_M014
29.83,2702.25,11:41:52.250,Sess01_script05_M014
29.83,2702.5,11:41:52.500,Sess01_script05_M014
29.83,2702.75,11:41:52.750,Sess01_script05_M014
29.83,2703.0,11:41:53.000,Sess01_script05_M014
29.85,2703.25,11:41:53.250,Sess01_script05_M014
29.85,2703.5,11:41:53.500,Sess01_script05_M014
29.85,2703.75,11:41:53.750,Sess01_script05_M014
29.85,2704.0,11:41:54.000,Sess01_script05_M014
29.85,2704.25,11:41:54.250,Sess01_script05_M014
29.85,2704.5,11:41:54.500,Sess01_script05_M014
29.85,2704.75,11:41:54.750,Sess01_script05_M014
29.85,2705.0,11:41:55.000,Sess01_script05_M014
29.83,2705.25,11:41:55.250,Sess01_script05_M014
29.83,2705.5,11:41:55.500,Sess01_script05_M015
29.83,2705.75,11:41:55.750,Sess01_script05_M015
29.83,2706.0,11:41:56.000,Sess01_script05_M015
29.87,2706.25,11:41:56.250,Sess01_script05_M015
29.87,2706.5,11:41:56.500,Sess01_script05_M015
29.87,2706.75,11:41:56.750,Sess01_script05_M015
29.87,2707.0,11:41:57.000,Sess01_script05_M015
29.85,2707.25,11:41:57.250,Sess01_script05_M015
29.85,2707.5,11:41:57.500,Sess01_script05_M015
29.85,2707.75,11:41:57.750,Sess01_script05_M015
29.85,2708.0,11:41:58.000,Sess01_script05_M015
29.87,2708.25,11:41:58.250,Sess01_script05_M015
29.87,2708.5,11:41:58.500,Sess01_script05_M015
29.87,2708.75,11:41:58.750,Sess01_script05_M015
29.87,2709.0,11:41:59.000,Sess01_script05_M015
29.83,2709.25,11:41:59.250,Sess01_script05_M015
29.83,2709.5,11:41:59.500,Sess01_script05_M015
29.83,2709.75,11:41:59.750,Sess01_script05_M015
29.83,2710.0,11:42:00.000,Sess01_script05_M015
29.83,2710.25,11:42:00.250,Sess01_script05_F013
29.83,2710.5,11:42:00.500,Sess01_script05_F013
29.83,2710.75,11:42:00.750,Sess01_script05_F013
29.83,2711.0,11:42:01.000,Sess01_script05_F013
29.85,2711.25,11:42:01.250,Sess01_script05_F013
29.85,2711.5,11:42:01.500,Sess01_script05_F013
29.85,2711.75,11:42:01.750,Sess01_script05_F013
29.85,2712.0,11:42:02.000,Sess01_script05_F013
29.85,2712.25,11:42:02.250,Sess01_script05_F013
29.85,2712.5,11:42:02.500,Sess01_script05_F013
29.85,2712.75,11:42:02.750,Sess01_script05_F013
29.85,2713.0,11:42:03.000,Sess01_script05_F013
29.83,2713.25,11:42:03.250,Sess01_script05_F013
29.83,2713.5,11:42:03.500,Sess01_script05_F013
29.83,2713.75,11:42:03.750,Sess01_script05_F013
29.83,2714.0,11:42:04.000,Sess01_script05_F013
29.81,2714.25,11:42:04.250,Sess01_script05_F013
29.81,2714.5,11:42:04.500,Sess01_script05_F013
29.81,2714.75,11:42:04.750,Sess01_script05_F013
29.81,2715.0,11:42:05.000,Sess01_script05_F013
29.83,2715.25,11:42:05.250,Sess01_script05_F013
29.83,2715.5,11:42:05.500,Sess01_script05_F013
29.83,2715.75,11:42:05.750,Sess01_script05_F013
29.83,2716.0,11:42:06.000,Sess01_script05_F013
29.81,2716.25,11:42:06.250,Sess01_script05_F013
29.81,2716.5,11:42:06.500,Sess01_script05_F013
29.81,2716.75,11:42:06.750,Sess01_script05_F013
29.81,2717.0,11:42:07.000,Sess01_script05_F013
29.81,2717.25,11:42:07.250,Sess01_script05_F013
29.81,2717.5,11:42:07.500,Sess01_script05_F013
29.81,2717.75,11:42:07.750,Sess01_script05_F013
29.81,2718.0,11:42:08.000,Sess01_script05_F013
29.79,2718.25,11:42:08.250,Sess01_script05_F013
29.79,2718.5,11:42:08.500,Sess01_script05_F013
29.79,2718.75,11:42:08.750,Sess01_script05_M016
29.79,2719.0,11:42:09.000,Sess01_script05_M016
29.81,2719.25,11:42:09.250,Sess01_script05_M016
29.81,2719.5,11:42:09.500,Sess01_script05_M016
29.81,2719.75,11:42:09.750,Sess01_script05_M016
29.81,2720.0,11:42:10.000,Sess01_script05_M016
29.79,2720.25,11:42:10.250,Sess01_script05_M016
29.79,2720.5,11:42:10.500,Sess01_script05_M016
29.79,2720.75,11:42:10.750,Sess01_script05_M016
29.79,2721.0,11:42:11.000,Sess01_script05_M016
29.79,2721.25,11:42:11.250,Sess01_script05_M016
29.79,2721.5,11:42:11.500,Sess01_script05_M016
29.79,2721.75,11:42:11.750,Sess01_script05_M016
29.79,2722.0,11:42:12.000,Sess01_script05_M016
29.79,2722.25,11:42:12.250,Sess01_script05_M016
29.79,2722.5,11:42:12.500,Sess01_script05_M016
29.79,2722.75,11:42:12.750,Sess01_script05_F014
29.79,2723.0,11:42:13.000,Sess01_script05_F014
29.77,2723.25,11:42:13.250,Sess01_script05_F014
29.77,2723.5,11:42:13.500,Sess01_script05_F014
29.77,2723.75,11:42:13.750,Sess01_script05_F014
29.77,2724.0,11:42:14.000,Sess01_script05_F014
29.81,2724.25,11:42:14.250,Sess01_script05_F014
29.81,2724.5,11:42:14.500,Sess01_script05_F014
29.81,2724.75,11:42:14.750,Sess01_script05_F014
29.81,2725.0,11:42:15.000,Sess01_script05_F014
29.77,2725.25,11:42:15.250,Sess01_script05_F014
29.77,2725.5,11:42:15.500,Sess01_script05_F014
29.77,2725.75,11:42:15.750,Sess01_script05_F014
29.77,2726.0,11:42:16.000,Sess01_script05_F014
29.75,2726.25,11:42:16.250,Sess01_script05_F014
29.75,2726.5,11:42:16.500,Sess01_script05_F014
29.75,2726.75,11:42:16.750,Sess01_script05_F014
29.75,2727.0,11:42:17.000,Sess01_script05_F014
29.77,2727.25,11:42:17.250,Sess01_script05_F014
29.77,2727.5,11:42:17.500,Sess01_script05_F014
29.77,2727.75,11:42:17.750,Sess01_script05_F014
29.77,2728.0,11:42:18.000,Sess01_script05_F014
29.77,2728.25,11:42:18.250,Sess01_script05_F014
29.77,2728.5,11:42:18.500,Sess01_script05_F014
29.77,2728.75,11:42:18.750,Sess01_script05_F014
29.77,2729.0,11:42:19.000,Sess01_script05_F014
29.75,2729.25,11:42:19.250,Sess01_script05_F014
29.75,2729.5,11:42:19.500,Sess01_script05_F014
29.75,2729.75,11:42:19.750,Sess01_script05_F014
29.75,2730.0,11:42:20.000,Sess01_script05_F014
29.75,2730.25,11:42:20.250,Sess01_script05_F014
29.75,2730.5,11:42:20.500,Sess01_script05_F014
29.75,2730.75,11:42:20.750,Sess01_script05_F014
29.75,2731.0,11:42:21.000,Sess01_script05_M017
29.77,2731.25,11:42:21.250,Sess01_script05_M017
29.77,2731.5,11:42:21.500,Sess01_script05_M017
29.77,2731.75,11:42:21.750,Sess01_script05_M017
29.77,2732.0,11:42:22.000,Sess01_script05_M017
29.73,2732.25,11:42:22.250,Sess01_script05_M017
29.73,2732.5,11:42:22.500,Sess01_script05_M017
29.73,2732.75,11:42:22.750,Sess01_script05_M017
29.73,2733.0,11:42:23.000,Sess01_script05_M017
29.73,2733.25,11:42:23.250,Sess01_script05_M017
29.73,2733.5,11:42:23.500,Sess01_script05_M017
29.73,2733.75,11:42:23.750,Sess01_script05_M017
29.73,2734.0,11:42:24.000,Sess01_script05_M017
29.75,2734.25,11:42:24.250,Sess01_script05_M017
29.75,2734.5,11:42:24.500,Sess01_script05_M017
29.75,2734.75,11:42:24.750,Sess01_script05_M017
29.75,2735.0,11:42:25.000,Sess01_script05_M017
29.71,2735.25,11:42:25.250,Sess01_script05_M017
29.71,2735.5,11:42:25.500,Sess01_script05_M017
29.71,2735.75,11:42:25.750,Sess01_script05_M017
29.71,2736.0,11:42:26.000,Sess01_script05_M017
29.75,2736.25,11:42:26.250,Sess01_script05_M017
29.75,2736.5,11:42:26.500,Sess01_script05_M017
29.75,2736.75,11:42:26.750,Sess01_script05_M017
29.75,2737.0,11:42:27.000,Sess01_script05_M017
29.75,2737.25,11:42:27.250,Sess01_script05_M017
29.75,2737.5,11:42:27.500,Sess01_script05_M017
29.75,2737.75,11:42:27.750,Sess01_script05_M017
29.75,2738.0,11:42:28.000,Sess01_script05_M017
29.71,2738.25,11:42:28.250,Sess01_script05_M017
29.71,2738.5,11:42:28.500,Sess01_script05_M017
29.71,2738.75,11:42:28.750,Sess01_script05_M017
29.71,2739.0,11:42:29.000,Sess01_script05_M017
29.73,2739.25,11:42:29.250,Sess01_script05_M017
29.73,2739.5,11:42:29.500,Sess01_script05_M017
29.73,2739.75,11:42:29.750,Sess01_script05_M017
29.73,2740.0,11:42:30.000,Sess01_script05_M017
29.73,2740.25,11:42:30.250,Sess01_script05_M017
29.73,2740.5,11:42:30.500,Sess01_script05_M017
29.73,2740.75,11:42:30.750,Sess01_script05_M017
29.73,2741.0,11:42:31.000,Sess01_script05_M017
29.73,2741.25,11:42:31.250,Sess01_script05_M017
29.73,2741.5,11:42:31.500,Sess01_script05_M017
29.73,2741.75,11:42:31.750,Sess01_script05_M017
29.73,2742.0,11:42:32.000,Sess01_script05_M017
29.71,2742.25,11:42:32.250,Sess01_script05_M017
29.71,2742.5,11:42:32.500,Sess01_script05_M017
29.71,2742.75,11:42:32.750,Sess01_script05_M017
29.71,2743.0,11:42:33.000,Sess01_script05_M017
29.71,2743.25,11:42:33.250,Sess01_script05_M017
29.71,2743.5,11:42:33.500,Sess01_script05_M017
29.71,2743.75,11:42:33.750,Sess01_script05_M017
29.71,2744.0,11:42:34.000,Sess01_script05_M017
29.73,2744.25,11:42:34.250,Sess01_script05_M017
29.73,2744.5,11:42:34.500,Sess01_script05_M017
29.73,2744.75,11:42:34.750,Sess01_script05_M017
29.73,2745.0,11:42:35.000,Sess01_script05_M017
29.71,2745.25,11:42:35.250,Sess01_script05_M017
29.71,2745.5,11:42:35.500,Sess01_script05_F015
29.71,2745.75,11:42:35.750,Sess01_script05_F015
29.71,2746.0,11:42:36.000,Sess01_script05_F015
29.69,2746.25,11:42:36.250,Sess01_script05_F015
29.69,2746.5,11:42:36.500,Sess01_script05_F015
29.69,2746.75,11:42:36.750,Sess01_script05_F015
29.69,2747.0,11:42:37.000,Sess01_script05_F015
29.69,2747.25,11:42:37.250,Sess01_script05_F015
29.69,2747.5,11:42:37.500,Sess01_script05_F015
29.69,2747.75,11:42:37.750,Sess01_script05_F015
29.69,2748.0,11:42:38.000,Sess01_script05_F015
29.69,2748.25,11:42:38.250,Sess01_script05_F015
29.69,2748.5,11:42:38.500,Sess01_script05_F015
29.69,2748.75,11:42:38.750,Sess01_script05_F015
29.69,2749.0,11:42:39.000,Sess01_script05_F015
29.69,2749.25,11:42:39.250,Sess01_script05_F015
29.69,2749.5,11:42:39.500,Sess01_script05_F015
29.69,2749.75,11:42:39.750,Sess01_script05_F015
29.69,2750.0,11:42:40.000,Sess01_script05_F015
29.69,2750.25,11:42:40.250,Sess01_script05_F015
29.69,2750.5,11:42:40.500,Sess01_script05_F015
29.69,2750.75,11:42:40.750,Sess01_script05_F015
29.69,2751.0,11:42:41.000,Sess01_script05_F015
29.67,2751.25,11:42:41.250,Sess01_script05_F015
29.67,2751.5,11:42:41.500,Sess01_script05_F015
29.67,2751.75,11:42:41.750,Sess01_script05_F015
29.67,2752.0,11:42:42.000,Sess01_script05_F015
29.65,2752.25,11:42:42.250,Sess01_script05_F015
29.65,2752.5,11:42:42.500,Sess01_script05_F015
29.65,2752.75,11:42:42.750,Sess01_script05_F015
29.65,2753.0,11:42:43.000,Sess01_script05_F015
29.65,2753.25,11:42:43.250,Sess01_script05_F015
29.65,2753.5,11:42:43.500,Sess01_script05_F015
29.65,2753.75,11:42:43.750,Sess01_script05_F015
29.65,2754.0,11:42:44.000,Sess01_script05_F015
29.65,2754.25,11:42:44.250,Sess01_script05_F015
29.65,2754.5,11:42:44.500,Sess01_script05_F015
29.65,2754.75,11:42:44.750,Sess01_script05_F015
29.65,2755.0,11:42:45.000,Sess01_script05_F015
29.65,2755.25,11:42:45.250,Sess01_script05_F015
29.65,2755.5,11:42:45.500,Sess01_script05_F015
29.65,2755.75,11:42:45.750,Sess01_script05_F015
29.65,2756.0,11:42:46.000,Sess01_script05_F015
29.67,2756.25,11:42:46.250,Sess01_script05_F015
29.67,2756.5,11:42:46.500,Sess01_script05_F015
29.67,2756.75,11:42:46.750,Sess01_script05_F015
29.67,2757.0,11:42:47.000,Sess01_script05_F015
29.65,2757.25,11:42:47.250,Sess01_script05_F015
29.65,2757.5,11:42:47.500,Sess01_script05_F015
29.65,2757.75,11:42:47.750,Sess01_script05_F015
29.65,2758.0,11:42:48.000,Sess01_script05_M018
29.65,2758.25,11:42:48.250,Sess01_script05_M018
29.65,2758.5,11:42:48.500,Sess01_script05_M018
29.65,2758.75,11:42:48.750,Sess01_script05_M018
29.65,2759.0,11:42:49.000,Sess01_script05_M018
29.67,2759.25,11:42:49.250,Sess01_script05_M018
29.67,2759.5,11:42:49.500,Sess01_script05_M018
29.67,2759.75,11:42:49.750,Sess01_script05_M018
29.67,2760.0,11:42:50.000,Sess01_script05_M018
29.67,2760.25,11:42:50.250,Sess01_script05_M018
29.67,2760.5,11:42:50.500,Sess01_script05_M018
29.67,2760.75,11:42:50.750,Sess01_script05_M018
29.67,2761.0,11:42:51.000,Sess01_script05_M018
29.63,2761.25,11:42:51.250,Sess01_script05_M018
29.63,2761.5,11:42:51.500,Sess01_script05_M018
29.63,2761.75,11:42:51.750,Sess01_script05_M018
29.63,2762.0,11:42:52.000,Sess01_script05_M018
29.63,2762.25,11:42:52.250,Sess01_script05_M018
29.63,2762.5,11:42:52.500,Sess01_script05_M018
29.63,2762.75,11:42:52.750,Sess01_script05_M018
29.63,2763.0,11:42:53.000,Sess01_script05_M018
29.63,2763.25,11:42:53.250,Sess01_script05_M018
29.63,2763.5,11:42:53.500,Sess01_script05_M018
29.63,2763.75,11:42:53.750,Sess01_script05_M018
29.63,2764.0,11:42:54.000,Sess01_script05_M018
29.63,2764.25,11:42:54.250,Sess01_script05_M018
29.63,2764.5,11:42:54.500,Sess01_script05_M018
29.63,2764.75,11:42:54.750,Sess01_script05_M018
29.63,2765.0,11:42:55.000,Sess01_script05_M018
29.65,2765.25,11:42:55.250,Sess01_script05_M018
29.65,2765.5,11:42:55.500,Sess01_script05_M018
29.65,2765.75,11:42:55.750,Sess01_script05_M018
29.65,2766.0,11:42:56.000,Sess01_script05_M018
29.65,2766.25,11:42:56.250,Sess01_script05_M018
29.65,2766.5,11:42:56.500,Sess01_script05_M018
29.65,2766.75,11:42:56.750,Sess01_script05_M018
29.65,2767.0,11:42:57.000,Sess01_script05_M018
29.63,2767.25,11:42:57.250,Sess01_script05_M018
29.63,2767.5,11:42:57.500,Sess01_script05_M018
29.63,2767.75,11:42:57.750,Sess01_script05_M018
29.63,2768.0,11:42:58.000,Sess01_script05_M018
29.63,2768.25,11:42:58.250,Sess01_script05_M018
29.63,2768.5,11:42:58.500,Sess01_script05_M018
29.63,2768.75,11:42:58.750,Sess01_script05_M018
29.63,2769.0,11:42:59.000,Sess01_script05_M018
29.65,2769.25,11:42:59.250,Sess01_script05_M018
29.65,2769.5,11:42:59.500,Sess01_script05_M018
29.65,2769.75,11:42:59.750,Sess01_script05_M018
29.65,2770.0,11:43:00.000,Sess01_script05_M018
29.65,2770.25,11:43:00.250,Sess01_script05_M018
29.65,2770.5,11:43:00.500,Sess01_script05_M018
29.65,2770.75,11:43:00.750,Sess01_script05_M018
29.65,2771.0,11:43:01.000,Sess01_script05_M018
29.61,2771.25,11:43:01.250,Sess01_script05_M018
29.61,2771.5,11:43:01.500,Sess01_script05_M018
29.61,2771.75,11:43:01.750,Sess01_script05_M018
29.61,2772.0,11:43:02.000,Sess01_script05_M018
29.63,2772.25,11:43:02.250,Sess01_script05_M018
29.63,2772.5,11:43:02.500,Sess01_script05_M018
29.63,2772.75,11:43:02.750,Sess01_script05_M018
29.63,2773.0,11:43:03.000,Sess01_script05_F016
29.61,2773.25,11:43:03.250,Sess01_script05_F016
29.61,2773.5,11:43:03.500,Sess01_script05_F016
29.61,2773.75,11:43:03.750,Sess01_script05_F016
29.61,2774.0,11:43:04.000,Sess01_script05_F016
29.63,2774.25,11:43:04.250,Sess01_script05_F016
29.63,2774.5,11:43:04.500,Sess01_script05_F016
29.63,2774.75,11:43:04.750,Sess01_script05_F016
29.63,2775.0,11:43:05.000,Sess01_script05_F016
29.63,2775.25,11:43:05.250,Sess01_script05_F016
29.63,2775.5,11:43:05.500,Sess01_script05_F016
29.63,2775.75,11:43:05.750,Sess01_script05_F016
29.63,2776.0,11:43:06.000,Sess01_script05_F016
29.63,2776.25,11:43:06.250,Sess01_script05_F016
29.63,2776.5,11:43:06.500,Sess01_script05_F016
29.63,2776.75,11:43:06.750,Sess01_script05_F016
29.63,2777.0,11:43:07.000,Sess01_script05_F016
29.63,2777.25,11:43:07.250,Sess01_script05_F016
29.63,2777.5,11:43:07.500,Sess01_script05_F016
29.63,2777.75,11:43:07.750,Sess01_script05_F016
29.63,2778.0,11:43:08.000,Sess01_script05_F016
29.63,2778.25,11:43:08.250,Sess01_script05_F016
29.63,2778.5,11:43:08.500,Sess01_script05_F016
29.63,2778.75,11:43:08.750,Sess01_script05_F016
29.63,2779.0,11:43:09.000,Sess01_script05_F016
29.63,2779.25,11:43:09.250,Sess01_script05_F016
29.63,2779.5,11:43:09.500,Sess01_script05_F016
29.63,2779.75,11:43:09.750,Sess01_script05_F016
29.63,2780.0,11:43:10.000,Sess01_script05_F016
29.63,2780.25,11:43:10.250,Sess01_script05_F016
29.63,2780.5,11:43:10.500,Sess01_script05_F016
29.63,2780.75,11:43:10.750,Sess01_script05_F016
29.63,2781.0,11:43:11.000,Sess01_script05_F016
29.63,2781.25,11:43:11.250,Sess01_script05_F016
29.63,2781.5,11:43:11.500,Sess01_script05_F016
29.63,2781.75,11:43:11.750,Sess01_script05_F016
29.63,2782.0,11:43:12.000,Sess01_script05_F016
29.63,2782.25,11:43:12.250,Sess01_script05_F016
29.63,2782.5,11:43:12.500,Sess01_script05_F016
29.63,2782.75,11:43:12.750,Sess01_script05_F016
29.63,2783.0,11:43:13.000,Sess01_script05_F016
29.61,2783.25,11:43:13.250,Sess01_script05_F016
29.61,2783.5,11:43:13.500,Sess01_script05_F016
